765.3637317355067 4.531830092957376
833.5030353119593 5.2202057699854265
901.6423388884118 7.053624745063654
969.7816424648643 10.461133503955608
1037.9209460413167 16.182082118934456
1106.0602496177694 25.122392364599108
1174.1995531942218 38.39664907906832
1242.3388567706743 57.1185019301942
1310.478160347127 82.53964625466458
1378.6174639235792 116.6070715196095
1446.7567675000319 160.61089650075027
